	sequences per sample	iteration	California.HC21	Sweden.IBD.060A	Sweden.HC.7	AHD.89	Nor.C2	Nor.C10	AHD.14	Finland.HC.13	Sweden.IBD.098A	Leda.A61	France.DC10	Finland.HC.11	Sweden.HC.12	AHD.31	Leda.A1	Leda.C9	Mel.TX.HC9	France.DC7	Mel.TX.HC13	Leda.C73	RVC08	Nor.C3	California.HC18	California.HC28	Mel.TX.HC16	Leda.C33	RVC.17	Leda.C1	Sweden.HC.23	RVC06	Sweden.IBD.066A	Leda.C41	Finland.HC.10	Sweden.HC.4	Sweden.HC.11	Nor.C6	Sweden.HC.3	California.HC27	Finland.HC.20	California.HC17	AHD.23	Leda.A73	AHD.13	AHD.30	Mel.TX.HC7	California.HC12	Sweden.HC.17	RVC19	France.DC2	RVC05	Finland.HC.4	RVC12	Leda.A5	Sweden.HC.13	RVC01	Leda.A21	Leda.A29	Leda.C81	Sweden.IBD.102A	RVC07	France.DC15	France.DC11	France.DC5	Leda.C37	AHD.73	Nor.C12	AHD.16	RVC10	Nor.C9	Nor.C7	France.DC1	Leda.A53	AHD.17	AHD.43	Sweden.HC.2	Sweden.IBD.065A	France.DC17	Leda.C87	Leda.C85	Nor.C16	AHD.83	RVC15	AHD.22	RVC03	Leda.A33	France.DC4	Nor.C17	Leda.C25	Leda.A37	Leda.C21	Leda.C82	AHD.12	AHD.18	France.DC16	Finland.HC.6	Mel.TX.HC3	Mel.TX.HC10	Sweden.HC.21	Mel.TX.HC8	France.DC13	AHD.19	Sweden.HC.19	RVC14	AHD.82	Sweden.IBD.100A	AHD.15	Nor.C14	Leda.A25	California.HC24	Finland.HC.15	California.HC7	Finland.HC.3	France.DC9	France.DC8	Sweden.IBD.099A	AHD.11	AHD.74	AHD.51	AHD.71	California.HC14	Sweden.HC.9	Nor.C1	AHD.88	AHD.61	Mel.TX.HC15	Sweden.HC.1	Finland.HC.14	AHD.21	Sweden.HC.6	Leda.C13	California.HC20	Mel.TX.HC6	Sweden.HC.16	AHD.94	Sweden.IBD.061A	Mel.TX.HC2	Sweden.IBD.067A	California.HC13	Finland.HC.12	California.HC25	Finland.HC.19	Finland.HC.21	Leda.A13	Leda.C53	Sweden.IBD.064A	Mel.TX.HC4
alpha_rarefaction_16500_9.txt	16500	9	4.43861228386	3.83733056829	3.66327426008	4.59425378326	3.73197315393	2.81986512577	4.17526243207	4.08375731083	4.10516667046	4.70654108466	3.23193768497	4.21012357797	4.39454932389	3.96433852159	3.04422792409	4.32951063785	4.3933851507	2.90195135549	4.93246196428	4.55437248121	2.17668865338	3.95496968344	4.10743832277	3.97409907017	4.28831157759	3.72376427736	3.63136786887	4.57305655003	2.60414719057	4.05661492435	4.24576516588	4.34855736416	3.3762191795	3.70179783129	4.42688261859	3.7796609416	4.76363848448	5.40404499257	4.94259790336	4.43961614245	3.26589884369	3.94454611196	3.49902705729	2.08068586579	3.30318867125	4.5426803282	4.67376964567	3.42424226102	3.67342482276	3.01493860041	4.71379938185	2.53189666538	3.5211214911	4.3413848351	3.60204604484	3.19071071712	4.29224435864	4.50143843732	3.87769434323	3.16199390691	4.2636489563	3.70698924048	2.69229087145	4.33053624398	3.23271836548	4.10670967838	2.40320712265	3.28192845214	2.26985966163	3.43348066866	5.04346306683	3.28421928059	3.56017279901	4.08648883468	5.13493839851	4.26376024312	4.86882441855	4.24561027383	5.23926696688	3.90409775819	4.40819630019	3.08032210457	3.09645777986	4.59878802899	2.16866427612	3.05895026143	4.15485697753	5.46064829601	2.50921310292	5.16292002345	4.80078725737	4.59675804225	4.75695147184	1.80582213819	3.88163474862	3.74416112021	3.31178563613	3.96557704506	3.89971669526	3.44566092534	3.2850649136	3.4998161384	3.51518118396	4.22875895762	3.854958649	4.35209871433	3.9512722982	3.85076257367	3.76969581499	4.55259914794	3.77964932861	3.7785183631	2.42455182735	2.75101628501	3.61748270017	3.77030366746	4.31319646247	4.70367233112	4.49840360667	3.73293778427	3.55207708689	4.93987618199	4.61060538237	4.91770666257	4.30389556412	4.29625044033	2.60911745411	3.89692154209	3.87038934151	4.08898011201	3.9999687876	3.89547171516	5.13358527099	5.21979167578	2.61567564438	4.39651075167	3.30193842935	4.69432313308	4.92885998817	4.17111656884	4.87290617606	3.67369055873	3.21239914648	5.76757521796	2.07919931772	2.64731728493
alpha_rarefaction_17000_0.txt	17000	0	4.4683215234	3.83106544692	3.64059754759	4.59187778173	3.72411669591	2.81823708712	4.2160195301	4.11242333181	4.12475280888	4.72238414682	3.19851960689	4.19708210999	4.37493203465	4.00090370429	3.09451002145	4.33796790327	4.34752057691	2.89583175917	4.95479676383	4.57982625059	2.1649951009	3.96650193105	4.11767034717	3.96889833649	4.29800716854	3.76522422744	3.64774428359	4.55554571704	2.59233023006	4.01684207891	4.24430442574	4.35028487889	3.3825970149	3.68834121812	4.40774473588	3.79304400793	4.79121771082	5.43351732578	4.96757651919	4.45004642539	3.25751496681	3.94627103984	3.52958214724	2.05265871742	3.31184301464	4.53529538936	4.66830500842	3.43481707418	3.68256748335	2.99984090464	4.69186577942	2.55878025944	3.5253263467	4.34036934451	3.61830162185	3.20004813303	4.2926825431	4.52871753606	3.87182210327	3.18067299261	4.30907243198	3.71492463711	2.69742920907	4.30866947999	3.22077751959	4.12917148847	2.43582495315	3.28401747347	2.25765415127	3.42802304808	5.03600786757	3.29013863325	3.55563939878	4.06789928122	5.10780856096	4.29312835247	4.85280565576	4.25235540532	5.28244569752	3.88918590917	4.44521944342	3.10675276994	3.09537684565	4.64141262934	2.1444836417	3.06941085425	4.16400269472	5.44447975397	2.53144146044	5.15446630221	4.80124307093	4.6286729346	4.76834067626	1.80651240272	3.87328189325	3.75984216671	3.28255455774	3.96786495026	3.88821160767	3.47326450343	3.27746294844	3.49987324384	3.50906950017	4.21359976722	3.86368755823	4.35417418075	3.96072513038	3.8279425804	3.77332082728	4.53403458027	3.79189590829	3.75435240253	2.41440788941	2.77755166752	3.59567562144	3.75593548371	4.30078289947	4.72102305331	4.48347475753	3.74233633806	3.58115377703	4.963146825	4.58128667791	4.91386493511	4.29386786844	4.28616252746	2.59771189764	3.91329260223	3.87888867271	4.09270464449	4.0034718793	3.87697782795	5.11047601135	5.21812978343	2.64105259968	4.41287736906	3.29342774331	4.67249409142	4.94226501066	4.16753525678	4.86462811569	3.66483672689	3.22076581629	5.72129582775	2.08460525401	2.67363795249
alpha_rarefaction_17000_1.txt	17000	1	4.41959725973	3.82234914832	3.63315915048	4.60452712918	3.72214433004	2.8253017321	4.17455947885	4.08350328748	4.11503277661	4.65758292332	3.20008170242	4.21295665001	4.39523137809	3.98687290439	3.07715893049	4.33326675869	4.35035959672	2.89660504334	4.92845019387	4.55814178892	2.14316233553	3.98196793	4.14297293516	3.96815933963	4.3081820737	3.74660050337	3.62988238603	4.55774623144	2.58423697985	4.02954250029	4.2402737017	4.35992776349	3.39579345683	3.65736981917	4.4569982303	3.80153967342	4.75240510671	5.40174554913	4.95239628892	4.45614673027	3.26216185448	3.91390773906	3.51158991397	2.06483707667	3.31846024203	4.58608797578	4.68357931203	3.43431181018	3.66272062111	2.98617005481	4.71801877659	2.55052055722	3.53307337672	4.33271872608	3.58994447447	3.20578848071	4.27668734736	4.51994930517	3.85208308753	3.16247213726	4.30902751642	3.69027542865	2.69811548229	4.3106621361	3.24459001645	4.12255155847	2.43194683932	3.26568645014	2.26715205125	3.43760784515	5.06693761503	3.28854795079	3.57281202091	4.11497185464	5.14049745277	4.28011569792	4.83892061254	4.25318667311	5.25655597511	3.93637492007	4.41088493518	3.12580885359	3.10164014989	4.62452515927	2.15025480083	3.07683736969	4.16976631111	5.41506376858	2.54739402995	5.16791719151	4.81426322877	4.63016718137	4.75735123812	1.79033970892	3.8717214171	3.74662260498	3.29879462217	3.97587313387	3.90451161292	3.48455845425	3.29149713889	3.51152415779	3.52189499669	4.21317940515	3.83699674804	4.33385680014	3.95240244954	3.84297054348	3.78505547487	4.53817232181	3.77092894226	3.75267893627	2.42800528879	2.77315258874	3.62162587445	3.76126918807	4.31159244717	4.7364877572	4.48785632307	3.7610434724	3.57076694532	4.91412096917	4.59775559972	4.90214215383	4.27803810159	4.28580405834	2.62406857872	3.90044620219	3.90105028485	4.09614570636	3.98845979497	3.88893796341	5.10592844465	5.22489139054	2.63330467565	4.46305586046	3.30284388576	4.68231895586	4.92153344801	4.16809004337	4.85049085825	3.68955327889	3.22523644911	5.73089230946	2.06627188071	2.64364213853
alpha_rarefaction_17000_2.txt	17000	2	4.43617611408	3.82817332996	3.62038166345	4.57776651669	3.72823870785	2.81290517233	4.22172613621	4.08237213428	4.1055249705	4.70380694131	3.20121290007	4.19643203288	4.41796883182	3.97557965632	3.05828416403	4.33366647443	4.33184653205	2.90159289744	4.88045638916	4.55374954663	2.1543729188	3.9642750213	4.13107005593	3.9909397799	4.30693967403	3.73533445716	3.65766010721	4.57769279649	2.57153526136	4.04102313327	4.25477956564	4.36300765454	3.38497591823	3.68724369363	4.39665403102	3.7971559677	4.76759753053	5.4112333772	4.96347788432	4.44566794069	3.25863533264	3.91579076843	3.54181935572	2.06894030165	3.3195671701	4.56523288959	4.70379299673	3.46810845355	3.69802332172	3.01551973126	4.72282849239	2.53472795026	3.54099083103	4.3118715082	3.61688032346	3.20679838807	4.30272532504	4.52857230745	3.88637607982	3.17461600213	4.29877595731	3.70192646679	2.69661717454	4.29733110669	3.2262896523	4.1089348431	2.44721282487	3.27148538061	2.26503889371	3.42628581509	5.03337523189	3.31089135251	3.53274856159	4.09311700408	5.11731870364	4.324758026	4.82134939412	4.26230892802	5.28180934792	3.90739503413	4.44373861776	3.09431039775	3.08730914453	4.59807719665	2.16344924989	3.06074912058	4.14920939958	5.4411151692	2.53273621919	5.16161597751	4.83172210802	4.60354281262	4.7768977207	1.79899201369	3.86994692184	3.74824235764	3.30817308866	3.97654691835	3.9227501391	3.44994033443	3.27921671441	3.51024285757	3.53183559958	4.20909310292	3.84006588516	4.33314944062	3.93584867726	3.84393546084	3.77642546401	4.55316137988	3.78584137369	3.78851368317	2.4004107865	2.77853674586	3.60646029748	3.7815177594	4.28317618115	4.72509418594	4.52241570571	3.74075327745	3.55144422695	4.92683734555	4.58619582777	4.92480002277	4.27910941551	4.31089490275	2.64688569599	3.89157259971	3.90496558116	4.09321663707	3.994788206	3.88389924356	5.11194725529	5.23114925594	2.63521883704	4.43868438301	3.28829394482	4.68157945329	4.94306137664	4.17364094896	4.82997916384	3.67539307975	3.23526890266	5.72477916297	2.08463785224	2.65639700085
alpha_rarefaction_17000_3.txt	17000	3	4.40654178215	3.80944112656	3.63237680007	4.59624820422	3.72131785789	2.81478758372	4.19271569795	4.10650582506	4.10761638251	4.69680347895	3.21402412532	4.18805627788	4.37311738162	3.96727760082	3.06139468832	4.34982218949	4.34446321412	2.89972677618	4.91940507804	4.57864350227	2.16873733603	3.94900326743	4.14726142719	3.96888491186	4.32394494926	3.7368081733	3.66235945062	4.56326594337	2.59643964669	4.03890542503	4.22658873946	4.34341072367	3.39661142333	3.68104909876	4.39835697098	3.81661202746	4.79382256624	5.41215254091	4.9679807126	4.44208825648	3.2519573464	3.91466497369	3.53618437473	2.07878386709	3.30436665881	4.54577471513	4.68518379116	3.44520916197	3.68769297873	3.01345441057	4.71799314498	2.53449014054	3.53967140376	4.33620094738	3.58058744183	3.22828870451	4.28117054068	4.5239044413	3.83917568908	3.16702498956	4.27169484015	3.68993908987	2.69370734861	4.33472480638	3.27238285422	4.10703740308	2.42073164242	3.276356026	2.26661813724	3.38965046596	5.06252540637	3.30351089778	3.53276845942	4.07984741268	5.14538649532	4.27788973344	4.84477424421	4.25020756735	5.27966076382	3.87593695052	4.41636236377	3.10525190465	3.11119548131	4.56908934043	2.17127237762	3.05507387882	4.18200909421	5.43977834925	2.54482936306	5.1313613687	4.81188206281	4.61339940443	4.80108106266	1.79837494113	3.87003747818	3.72670691702	3.30829067379	3.96655933719	3.88857283676	3.4703073657	3.28949250526	3.51897652067	3.5102942197	4.21738018245	3.84107414189	4.31902374247	3.95412231893	3.82952003647	3.76858007477	4.55490120503	3.79100686979	3.79074164889	2.4184178205	2.80231781733	3.60835514244	3.77540507155	4.30522565633	4.72324389846	4.51300191551	3.74854842988	3.54125391968	4.93287595115	4.6050473747	4.92408734987	4.28251084176	4.30476510129	2.62207899187	3.89090015219	3.91662347113	4.08903851727	3.98351873385	3.89027056414	5.11691378263	5.20474087407	2.64200342539	4.43573654858	3.27190586245	4.67907715206	4.91866306706	4.14421007857	4.84767041907	3.66443814635	3.2292400892	5.71227684783	2.09666146218	2.67387593579
alpha_rarefaction_17000_4.txt	17000	4	4.44264924133	3.80649542393	3.62796748563	4.62006398191	3.72046989776	2.83041973099	4.17492929044	4.06809640894	4.09022025201	4.69291474336	3.22282598774	4.21251714311	4.43475035627	3.98460383424	3.09575507455	4.32741745319	4.34112558447	2.92204506619	4.92370865177	4.56552865922	2.16160214133	3.94369184456	4.09861565019	3.98357513929	4.28648119221	3.75852693796	3.63949291592	4.58016438734	2.584265082	4.04288714179	4.24550061725	4.36599657218	3.39285054059	3.68031464995	4.41781555381	3.81337360428	4.78424098102	5.45020967785	4.94056240162	4.43680193593	3.27174540776	3.93182477643	3.52093486705	2.06157266055	3.30012987206	4.54393978664	4.69889607887	3.4329648792	3.66456652758	3.00129525535	4.73110955908	2.55835223921	3.5072436959	4.35053751447	3.61820082511	3.20217916708	4.29326486455	4.54931068564	3.86526965201	3.15773669535	4.30835330876	3.7011026104	2.68035347487	4.32142631262	3.1963606338	4.10113997226	2.44418546086	3.27536697128	2.25594341648	3.42880571375	5.04876058333	3.28792187808	3.50412486374	4.08023788513	5.12514380666	4.30382233644	4.83811126731	4.26225579088	5.26779517638	3.89888089812	4.42516132442	3.10203469057	3.10215435547	4.63293030905	2.13534984056	3.05240486069	4.16898364376	5.44480172281	2.52101541446	5.12877807663	4.80942820734	4.6342173006	4.80554111625	1.80644226125	3.87009983679	3.75022206129	3.30112917757	3.98513809645	3.89254183769	3.46503397688	3.2760808916	3.495907568	3.50391505614	4.22212028975	3.82867839898	4.33757188446	3.97755383717	3.81617709477	3.78725938236	4.56919199787	3.77006508094	3.77497371337	2.41648606435	2.78699401473	3.61230722557	3.78084553399	4.32152705707	4.76112745232	4.49773226672	3.77805251656	3.55917906556	4.93291168486	4.58456344666	4.90185221587	4.29698983951	4.28012213761	2.5943629084	3.8831210948	3.88624814198	4.1202099534	3.99082384424	3.89150223906	5.0955747924	5.26485824958	2.62891258773	4.41967536489	3.2792772236	4.66827551622	4.90970267112	4.15281254223	4.87334666325	3.69675199962	3.21547575409	5.72464484069	2.07715303274	2.67712944545
alpha_rarefaction_17000_5.txt	17000	5	4.40795126863	3.77389339684	3.64044961639	4.60682880528	3.74173883021	2.81260255304	4.18773339505	4.09573277355	4.09483798479	4.66134358714	3.22567420783	4.19725591147	4.41535197688	3.97559046478	3.09918780857	4.32239481559	4.34941978119	2.88762706202	4.91053049204	4.53804240822	2.17266421511	3.95533691675	4.14355575951	3.94187185725	4.31713054714	3.74541594191	3.65203531556	4.57441608366	2.5855197493	4.03527714146	4.25061099599	4.36954374872	3.36716767858	3.67498103449	4.40458946912	3.83197003324	4.77859236537	5.46731041502	4.9627369456	4.47112118206	3.25412200426	3.93287522498	3.51634683063	2.07164048603	3.32248268914	4.52864697268	4.68968475134	3.4313199227	3.68292198069	3.0017990115	4.70904842923	2.55678217452	3.52535534131	4.35256984783	3.60963374088	3.2145099731	4.30409071566	4.5371643602	3.85527320577	3.14188777778	4.27431049496	3.71659248206	2.68339842402	4.31709624879	3.23419899157	4.12241490948	2.44206634914	3.2797660103	2.26697786111	3.41548717226	5.04134972402	3.29121858193	3.52335985719	4.0785564126	5.15755019802	4.29558430678	4.84775010013	4.1985438344	5.23864136619	3.90242310244	4.42153907371	3.1052796698	3.09675014638	4.59380166756	2.17040207053	3.04500069254	4.19324103667	5.43646051253	2.50854008664	5.14602195052	4.81861801833	4.63108214493	4.78186999835	1.81261101778	3.88195726009	3.7500956108	3.29948950251	4.00413725215	3.90754335851	3.46144632037	3.27150397214	3.50699961121	3.49030825524	4.20815887564	3.85648595358	4.33267514189	3.94890567459	3.80637155383	3.76733131166	4.55455428084	3.79801924135	3.74850970691	2.39884346388	2.76777311115	3.63344694112	3.77662671702	4.34294919497	4.75252325984	4.50138974246	3.72343393433	3.53046922438	4.92182694097	4.58773126873	4.88728589248	4.28129338821	4.27967953934	2.62737436398	3.91171026097	3.88279129985	4.06819409796	3.9974975596	3.87656386568	5.1223965888	5.26616268586	2.63661864364	4.41544207498	3.29768640133	4.68910804218	4.92508988668	4.17178789758	4.87300061576	3.65834858574	3.21768815317	5.73820902124	2.101022316	2.66585990783
alpha_rarefaction_17000_6.txt	17000	6	4.4657857696	3.83120225098	3.65358538899	4.60250973335	3.73677917162	2.81039451296	4.19629045915	4.09959983595	4.08534212665	4.67014511864	3.1804992353	4.21986294136	4.39110611132	3.97640800409	3.08248470294	4.33277339437	4.30958949259	2.8832542053	4.89276016425	4.56633335625	2.16216048191	3.98211164043	4.14002035303	3.95366864708	4.33088355552	3.73183430285	3.62513746567	4.54305149686	2.5845180966	4.02486920191	4.22127776336	4.35379081678	3.38638709859	3.6786387937	4.41283199261	3.79114396784	4.76801210399	5.41748001782	4.95415827658	4.46377707326	3.25440806513	3.92890336673	3.52092120415	2.06523726417	3.30167051817	4.55902355068	4.67114112861	3.43840439628	3.66164909114	2.97604797187	4.70394762341	2.55413270146	3.50743202453	4.35736635465	3.60663607097	3.20271788499	4.30908214467	4.51136754754	3.87154135132	3.14082854526	4.26293282995	3.68878778861	2.68219463887	4.30817768053	3.20827415292	4.12070531901	2.43900144272	3.28142019549	2.24927686078	3.41857008804	5.08713526399	3.31618843994	3.55400756868	4.09918906957	5.13475517222	4.32210142879	4.86561388192	4.2565469533	5.26807470859	3.91354851219	4.41391710825	3.08471455606	3.09800902741	4.58540341219	2.14914005584	3.06759061688	4.13620996838	5.43070676315	2.52524802536	5.17658558275	4.82362262302	4.63364396466	4.77701999928	1.81046996481	3.85039796251	3.75702590399	3.28842754251	3.98620377304	3.92210596221	3.48338711848	3.28227617474	3.51867580027	3.53212735929	4.23415618719	3.84724325277	4.31915129922	3.96247402677	3.81758394538	3.775969202	4.54098623179	3.77836661854	3.77777388289	2.43612769168	2.76004161357	3.61027035682	3.76872073254	4.31741043488	4.72871094971	4.50695796636	3.73965325194	3.57599361845	4.92424039458	4.60931930935	4.93144903889	4.30557608451	4.26820402395	2.62673985606	3.91415769289	3.89169337665	4.07445970703	3.97633247631	3.88500992788	5.09681964074	5.22136690235	2.65774089368	4.37800630229	3.30511954245	4.67249841468	4.92695173242	4.16369480829	4.87172728539	3.6500925691	3.21769079078	5.72677907727	2.07156159039	2.67013825671
alpha_rarefaction_17000_7.txt	17000	7	4.37613936314	3.84514148236	3.62723452278	4.58597529678	3.7326799637	2.81667872883	4.18490100509	4.12355470165	4.09583033803	4.71963692906	3.1807794236	4.20611814036	4.38369749895	3.96566070559	3.08510793881	4.32324077971	4.33450157008	2.89763838392	4.92077413878	4.57002186791	2.17773532728	3.98555334399	4.14129884328	3.990297863	4.3005986545	3.74268099278	3.63915190641	4.59007512682	2.59359115844	4.03874390745	4.23410896315	4.36928378305	3.360317958	3.68278679423	4.41698781685	3.79944098164	4.77223477261	5.40597643752	4.97363898213	4.45202137239	3.27801613111	3.91788199336	3.53817307838	2.0553254118	3.31180437409	4.55931636551	4.66643753431	3.44254189991	3.68271987752	2.99653416162	4.73561783984	2.53482293972	3.52489590749	4.33473119969	3.59650485319	3.2032323712	4.29730094396	4.53045842869	3.87687100488	3.19999561909	4.30947049626	3.70340861396	2.70627292926	4.32582526785	3.26110484546	4.12034604431	2.44751463553	3.26150151029	2.27049131758	3.43035284312	5.02984712238	3.3125469989	3.56429741299	4.07702524856	5.15145238924	4.29082199134	4.85768918793	4.25887965983	5.23325498488	3.89576586273	4.38159355074	3.09346748091	3.10502110482	4.61530810552	2.1572376807	3.05420596877	4.14428231411	5.40828207944	2.52050900679	5.16257574298	4.83528955787	4.60127972339	4.78112295059	1.79916205533	3.87834758649	3.74056605211	3.27924672366	3.98606344002	3.8916029056	3.4530165758	3.28957014138	3.51526150988	3.54672054874	4.26522021654	3.81744137302	4.31326645265	3.95680697112	3.82309036204	3.77084667066	4.51670119025	3.78456386191	3.76219081078	2.40923859739	2.78461499176	3.5946470322	3.79024017416	4.32527871419	4.7570304754	4.52905842253	3.73470286009	3.53462554547	4.94580138457	4.57482065424	4.91685150105	4.28795783298	4.26362148289	2.629538264	3.91808634955	3.88083486651	4.08432397604	3.98277379496	3.88940975744	5.13347851689	5.25373275979	2.63019723581	4.43247671476	3.29223493599	4.68506811832	4.90832615281	4.15884713729	4.83710682965	3.67210360068	3.21660954626	5.72617657668	2.10597441056	2.6500648965
alpha_rarefaction_17000_8.txt	17000	8	4.42907812507	3.81814967441	3.64389984715	4.57697099744	3.71771500736	2.81035119912	4.18783479866	4.09212105698	4.08156850026	4.70189303499	3.20985659718	4.25541066316	4.40042558464	3.97092139591	3.03661961679	4.34038721287	4.31993793344	2.90488135532	4.94662858101	4.53778257895	2.14793771247	3.94878899196	4.13187778104	3.95537056975	4.32703044044	3.73599835195	3.6212407262	4.56411314122	2.60155682074	4.03726731578	4.22541218765	4.34260660846	3.38216931782	3.68262225137	4.38528647027	3.81188385444	4.78158667908	5.42733062067	4.96292784837	4.45001674927	3.26803422349	3.90468055719	3.53069196638	2.05224844399	3.30837413177	4.55973836944	4.708402778	3.4400603007	3.65829193964	2.99634023515	4.7001485823	2.55923386268	3.53491746646	4.3209778376	3.5880223213	3.20344882385	4.31783135669	4.54593056698	3.87749314547	3.16211262366	4.30138996562	3.70956318982	2.66727813844	4.29197489787	3.22901169946	4.1058264133	2.4329569529	3.27141151943	2.27354963937	3.39483505635	5.0250662388	3.27429629525	3.5147108688	4.08235795193	5.15121416192	4.28019885106	4.88704052782	4.23493256047	5.28040588026	3.88348942228	4.42441320869	3.08439697058	3.08921761711	4.57663662289	2.12472450712	3.05475069933	4.15170456491	5.44836325851	2.54698693297	5.15127860641	4.78839668468	4.61127197493	4.79545543912	1.80153305515	3.86767517131	3.76307909944	3.30510873812	3.9689151544	3.90741784717	3.43968001663	3.29465410461	3.50125711051	3.53349978003	4.21243282517	3.85064941562	4.3371407512	3.9817881037	3.82205006728	3.79432538746	4.5500733749	3.76313717448	3.79832008541	2.38865692782	2.79306124715	3.62371355307	3.75974128956	4.32206406011	4.7232744354	4.48079981276	3.75283428925	3.55278588569	4.93723341282	4.58215487196	4.91641510137	4.29594949507	4.30673687253	2.62064179775	3.91012387871	3.90081885859	4.09151236263	3.98488758683	3.88532020412	5.09227307024	5.24144233952	2.64034697209	4.42736057837	3.31677445416	4.68391477241	4.92703775683	4.17004306156	4.87892186951	3.67793958779	3.21731406202	5.72311612217	2.11718237792	2.67474397325
